Pair,High,Low,Last Price,Volume,Timestamp
ADAUSD,1.028399,0.951005,0.984540,13616524.86492847,1737535375.43913
DOTUSD,6.84320,6.28920,6.52410,403873.09730434,1737535375.439132
XETHZUSD,3364.82000,3231.15000,3286.99000,20308.67705460,1737535375.439133
LINKUSD,27.200000,23.920000,25.594980,497986.60554483,1737535375.4391336
XLTCZUSD,125.03000,115.28000,115.93000,40315.55658827,1737535375.4391348
MATICUSD,0.464400,0.439900,0.445400,545180.84938652,1737535375.4391358
SOLUSD,260.00000,235.58000,254.32000,468589.94167106,1737535375.4391372
XXBTZUSD,107200.00000,101911.80000,105001.10000,2509.14318644,1737535375.4391387
XDGUSD,0.401425600,0.338863500,0.361724100,189540459.18294680,1737535375.4391391
XXRPZUSD,3.23975000,3.05019000,3.15694000,32836290.26859299,1737535375.4391398
ADAUSD,1.028399,0.951005,0.984703,13614381.77449565,1737535435.6567287
DOTUSD,6.84320,6.28920,6.52410,404215.20026431,1737535435.6567316
XETHZUSD,3364.82000,3231.15000,3287.00000,20308.48396906,1737535435.6567326
LINKUSD,27.200000,23.920000,25.688210,498012.92484196,1737535435.6567338
XLTCZUSD,125.03000,115.28000,116.17000,40321.39618089,1737535435.6567342
MATICUSD,0.464400,0.439900,0.445400,545134.89350417,1737535435.6567354
SOLUSD,260.00000,235.58000,254.34000,468593.76752973,1737535435.6567364
XXBTZUSD,107200.00000,101911.80000,105063.00000,2509.48964768,1737535435.656737
XDGUSD,0.401425600,0.338863500,0.362066800,189537570.97428410,1737535435.6567383
XXRPZUSD,3.23975000,3.05019000,3.15829000,32839141.39482696,1737535435.656739
ADAUSD,1.028399,0.951005,0.985793,13613419.33763733,1737535495.7806032
DOTUSD,6.84320,6.28920,6.53150,404215.57185918,1737535495.7806056
XETHZUSD,3364.82000,3231.15000,3287.05000,20309.03118724,1737535495.7806063
LINKUSD,27.200000,23.920000,25.680390,497711.97494423,1737535495.780607
XLTCZUSD,125.03000,115.28000,116.16000,40334.51906643,1737535495.7806087
MATICUSD,0.464400,0.439900,0.447000,546804.95659532,1737535495.7806098
SOLUSD,260.00000,235.58000,254.60000,468647.79570914,1737535495.7806108
XXBTZUSD,107200.00000,101911.80000,105071.30000,2510.04791670,1737535495.7806115
XDGUSD,0.401425600,0.338863500,0.362077500,189548942.87307586,1737535495.7806127
XXRPZUSD,3.23975000,3.05019000,3.15728000,32836506.33146978,1737535495.7806134
ADAUSD,1.028399,0.951053,0.985956,13531271.14866702,1737535555.9176788
DOTUSD,6.84320,6.28920,6.53150,404213.74863677,1737535555.9176822
XETHZUSD,3364.82000,3231.15000,3286.19000,20311.60044347,1737535555.9176831
LINKUSD,27.200000,23.932400,25.680390,497597.76104824,1737535555.917684
XLTCZUSD,125.03000,115.28000,116.10000,40335.09356225,1737535555.917685
MATICUSD,0.464400,0.439900,0.446700,546930.49253732,1737535555.9176857
SOLUSD,260.00000,235.58000,254.29000,468665.74440573,1737535555.9176865
XXBTZUSD,107200.00000,101911.80000,105063.00000,2510.03770599,1737535555.9176872
XDGUSD,0.401425600,0.338886800,0.362095700,189542984.73068350,1737535555.9176881
XXRPZUSD,3.23975000,3.05020000,3.15671000,32835584.45006164,1737535555.9176888
ADAUSD,1.028399,0.952985,0.987540,13514363.50906033,1737535616.0519578
DOTUSD,6.84320,6.29340,6.53350,404387.45919253,1737535616.0519614
XETHZUSD,3364.82000,3231.15000,3291.11000,20316.68149138,1737535616.0519626
LINKUSD,27.200000,23.970970,25.703620,497600.62924961,1737535616.051964
XLTCZUSD,125.03000,115.28000,116.15000,40348.57989455,1737535616.0519657
MATICUSD,0.464400,0.439900,0.447500,546788.81310432,1737535616.0519674
SOLUSD,260.00000,235.58000,254.74000,468660.41930227,1737535616.051969
XXBTZUSD,107200.00000,101943.90000,105068.20000,2510.03744764,1737535616.0519702
XDGUSD,0.401425600,0.338886800,0.362373800,189536248.94741439,1737535616.0519717
XXRPZUSD,3.23975000,3.05433000,3.16057000,32825550.54284973,1737535616.051973
ADAUSD,1.028399,0.953651,0.987340,13511220.48774197,1737535676.192907
DOTUSD,6.84320,6.29340,6.54060,404654.41827513,1737535676.1929104
XETHZUSD,3364.82000,3233.36000,3292.95000,20328.68116588,1737535676.1929114
LINKUSD,27.200000,23.987800,25.772820,497541.63425287,1737535676.192912
XLTCZUSD,125.03000,115.28000,116.13000,40355.93620721,1737535676.1929128
MATICUSD,0.464400,0.440400,0.447800,546509.58309394,1737535676.1929133
SOLUSD,260.00000,235.58000,255.05000,468676.02012681,1737535676.1929145
XXBTZUSD,107200.00000,102013.80000,105200.30000,2510.21709864,1737535676.1929383
XDGUSD,0.401425600,0.339475700,0.363096700,190071212.39765765,1737535676.1929398
XXRPZUSD,3.23975000,3.05842000,3.16104000,32826968.05250350,1737535676.1929414
ADAUSD,1.028399,0.953651,0.988333,13511405.92121114,1737535736.3273578
DOTUSD,6.84320,6.29340,6.54510,404286.68828699,1737535736.3273602
XETHZUSD,3364.82000,3234.48000,3294.43000,20422.38568136,1737535736.3273609
LINKUSD,27.200000,23.987800,25.746340,497548.16354121,1737535736.3273618
XLTCZUSD,125.03000,115.28000,116.32000,40361.16043208,1737535736.3273625
MATICUSD,0.464400,0.440400,0.448400,547656.37199394,1737535736.3273635
SOLUSD,260.00000,235.58000,254.85000,468193.04791791,1737535736.3273647
XXBTZUSD,107200.00000,102038.10000,105200.30000,2512.78069973,1737535736.3273652
XDGUSD,0.401425600,0.339927300,0.362713200,190031419.92940446,1737535736.3273659
XXRPZUSD,3.23975000,3.06015000,3.16053000,32826166.76054614,1737535736.3273666
ADAUSD,1.028399,0.954014,0.988333,13509990.13505108,1737535796.4733822
DOTUSD,6.84320,6.29340,6.54210,404281.94783554,1737535796.4733853
XETHZUSD,3364.82000,3235.43000,3294.10000,20429.00755584,1737535796.473386
LINKUSD,27.200000,24.046610,25.746870,497541.03269092,1737535796.4733868
XLTCZUSD,125.03000,115.28000,116.32000,40355.38933914,1737535796.4733875
MATICUSD,0.464400,0.441200,0.448400,547596.57275094,1737535796.4733884
SOLUSD,260.00000,235.58000,254.68000,468189.21645130,1737535796.4733899
XXBTZUSD,107200.00000,102038.10000,105234.40000,2512.79153440,1737535796.4733908
XDGUSD,0.401425600,0.340540600,0.362745800,190047696.73248097,1737535796.4733915
XXRPZUSD,3.23975000,3.06015000,3.16106000,32826725.59636221,1737535796.4733925
ADAUSD,1.028399,0.954449,0.988484,13508983.48241251,1737535856.6122704
DOTUSD,6.84320,6.29340,6.54350,404675.69097641,1737535856.6122725
XETHZUSD,3364.82000,3240.46000,3294.09000,20432.92181609,1737535856.6122732
LINKUSD,27.200000,24.049220,25.768260,497310.99820825,1737535856.6122742
XLTCZUSD,125.03000,115.28000,116.37000,40355.62754020,1737535856.612275
MATICUSD,0.464400,0.441200,0.448400,547596.57275094,1737535856.612276
SOLUSD,260.00000,235.58000,255.00000,468247.43388178,1737535856.6122766
XXBTZUSD,107200.00000,102038.10000,105219.50000,2512.83206522,1737535856.6122775
XDGUSD,0.401425600,0.340690900,0.363038700,190073150.25499571,1737535856.612278
XXRPZUSD,3.23975000,3.06015000,3.16117000,32804857.10174531,1737535856.612279
ADAUSD,1.028399,0.954449,0.989672,13467075.31940274,1737535916.756308
DOTUSD,6.84320,6.29340,6.54350,404675.69097641,1737535916.756311
XETHZUSD,3364.82000,3240.46000,3294.12000,20438.60536018,1737535916.7563121
LINKUSD,27.200000,24.049220,25.797760,497394.94354323,1737535916.7563133
XLTCZUSD,125.03000,115.28000,116.37000,40355.19382671,1737535916.756314
MATICUSD,0.464400,0.441200,0.448400,547596.57275094,1737535916.7563155
SOLUSD,260.00000,235.58000,255.30000,468068.17457182,1737535916.7563164
XXBTZUSD,107200.00000,102038.10000,105235.00000,2513.61397508,1737535916.7563174
XDGUSD,0.401425600,0.340690900,0.363094400,190063684.94136393,1737535916.7563179
XXRPZUSD,3.23975000,3.06015000,3.16180000,32805334.96259288,1737535916.7563188
ADAUSD,1.028399,0.954449,0.990000,13468161.46594520,1737535976.9864192
DOTUSD,6.84320,6.29340,6.55390,404790.06852479,1737535976.9864216
XETHZUSD,3364.82000,3240.46000,3299.89000,20474.80645159,1737535976.9864223
LINKUSD,27.200000,24.049220,25.850000,500967.82177756,1737535976.986423
XLTCZUSD,125.03000,115.28000,116.39000,40363.15202904,1737535976.9864237
MATICUSD,0.464400,0.441200,0.448400,547596.57275094,1737535976.986425
SOLUSD,260.00000,235.58000,254.78000,468090.68068405,1737535976.9864254
XXBTZUSD,107200.00000,102038.10000,105271.90000,2514.89384800,1737535976.986426
XDGUSD,0.401425600,0.340690900,0.363094400,190063288.18215603,1737535976.986427
XXRPZUSD,3.23975000,3.06015000,3.16300000,32817092.53157048,1737535976.986428
ADAUSD,1.028399,0.954449,0.990527,13470209.20816370,1737536037.1300497
DOTUSD,6.84320,6.29340,6.55990,404469.91061458,1737536037.130053
XETHZUSD,3364.82000,3241.35000,3298.40000,20541.85287218,1737536037.1300547
LINKUSD,27.200000,24.049220,25.860060,500990.54334325,1737536037.130056
XLTCZUSD,125.03000,115.28000,116.39000,40368.47264553,1737536037.1300569
MATICUSD,0.464400,0.441200,0.448400,547596.57275094,1737536037.1300588
SOLUSD,260.00000,235.58000,255.07000,468256.64102614,1737536037.1300597
XXBTZUSD,107200.00000,102038.10000,105220.60000,2515.06354782,1737536037.130061
XDGUSD,0.401425600,0.340690900,0.363094500,190061231.25990984,1737536037.130062
XXRPZUSD,3.23975000,3.06015000,3.16553000,32821467.97396832,1737536037.1300635
ADAUSD,1.028399,0.954523,0.990541,13471228.87587812,1737536097.2660363
DOTUSD,6.84320,6.30100,6.55990,404286.65113147,1737536097.2660382
XETHZUSD,3364.82000,3241.36000,3296.62000,20547.75971468,1737536097.2660391
LINKUSD,27.200000,24.049220,25.860990,500990.54883334,1737536097.26604
XLTCZUSD,125.03000,115.28000,116.42000,40346.88324635,1737536097.2660413
MATICUSD,0.464400,0.441200,0.448400,547596.57275094,1737536097.2660425
SOLUSD,260.00000,235.58000,255.32000,468402.40941763,1737536097.2660432
XXBTZUSD,107200.00000,102038.10000,105289.80000,2516.55803065,1737536097.2660444
XDGUSD,0.401425600,0.340690900,0.363484800,190031527.16880929,1737536097.266045
XXRPZUSD,3.23975000,3.06015000,3.16443000,32825531.52582921,1737536097.2660463
ADAUSD,1.028399,0.955919,0.991537,13471251.88937892,1737536157.4857633
DOTUSD,6.84320,6.30100,6.56070,404292.31598137,1737536157.4857676
XETHZUSD,3364.82000,3245.44000,3297.76000,20554.63396887,1737536157.485769
LINKUSD,27.200000,24.119700,25.880170,501206.89378093,1737536157.48577
XLTCZUSD,125.03000,115.28000,116.66000,40235.52635510,1737536157.4857712
MATICUSD,0.464400,0.443100,0.448400,547417.74708783,1737536157.4857726
SOLUSD,260.00000,235.58000,255.36000,468364.15015617,1737536157.4857738
XXBTZUSD,107200.00000,102038.10000,105266.80000,2515.42171224,1737536157.485775
XDGUSD,0.401425600,0.340690900,0.363503900,190058470.60413380,1737536157.4857762
XXRPZUSD,3.23975000,3.06015000,3.16633000,32813310.19883928,1737536157.4857774
ADAUSD,1.028399,0.956486,0.992133,13470370.32667778,1737536217.7011728
DOTUSD,6.84320,6.30460,6.57220,404388.79348349,1737536217.7011747
XETHZUSD,3364.82000,3246.57000,3297.99000,20558.31577858,1737536217.7011752
LINKUSD,27.200000,24.119700,25.926300,501242.90390242,1737536217.7011764
XLTCZUSD,125.03000,115.28000,116.73000,40225.14099420,1737536217.7011771
MATICUSD,0.464400,0.443100,0.449000,547671.44367529,1737536217.7011778
SOLUSD,260.00000,235.58000,255.44000,468311.90252604,1737536217.7011786
XXBTZUSD,107200.00000,102038.10000,105175.80000,2515.39757425,1737536217.701179
XDGUSD,0.401425600,0.340690900,0.363745000,189822204.86541067,1737536217.7011797
XXRPZUSD,3.23975000,3.06015000,3.16807000,32860030.19286503,1737536217.7011805
ADAUSD,1.028399,0.956486,0.992868,13471250.99447764,1737536277.8341217
DOTUSD,6.84320,6.30460,6.56910,404450.95716694,1737536277.8341248
XETHZUSD,3364.82000,3246.57000,3298.00000,20568.70498241,1737536277.8341258
LINKUSD,27.200000,24.177000,25.917470,501232.12871946,1737536277.8341274
XLTCZUSD,125.03000,115.28000,116.62000,40225.02331648,1737536277.8341286
MATICUSD,0.464400,0.443100,0.449000,547671.44367529,1737536277.8341298
SOLUSD,260.00000,235.58000,255.44000,468304.75558494,1737536277.834131
XXBTZUSD,107200.00000,102038.10000,105251.50000,2515.61548781,1737536277.8341327
XDGUSD,0.401425600,0.340690900,0.363257800,189808168.10772185,1737536277.8341339
XXRPZUSD,3.23975000,3.06015000,3.16686000,32857991.39215179,1737536277.8341348
ADAUSD,1.028399,0.956486,0.993649,13466494.08945831,1737536337.9823256
DOTUSD,6.84320,6.30460,6.57980,404532.60266447,1737536337.9823277
XETHZUSD,3364.82000,3246.58000,3298.00000,20573.53988515,1737536337.9823287
LINKUSD,27.200000,24.180900,25.917470,501211.52159295,1737536337.9823296
XLTCZUSD,125.03000,115.28000,116.82000,40241.61941679,1737536337.9823303
MATICUSD,0.464400,0.443100,0.449000,547493.40260105,1737536337.9823313
SOLUSD,260.00000,235.58000,255.49000,468827.10772529,1737536337.9823322
XXBTZUSD,107200.00000,102038.10000,105251.50000,2515.81767264,1737536337.9823332
XDGUSD,0.401425600,0.340690900,0.363193600,189929072.63047563,1737536337.982334
XXRPZUSD,3.23975000,3.06015000,3.16962000,32849298.35928965,1737536337.9823346
ADAUSD,1.028399,0.956486,0.993649,13449590.97891375,1737536398.1112444
DOTUSD,6.84320,6.30460,6.58290,404624.33682661,1737536398.1112478
XETHZUSD,3364.82000,3247.83000,3299.86000,20571.66914154,1737536398.111249
LINKUSD,27.200000,24.180900,25.935830,501213.36266420,1737536398.11125
XLTCZUSD,125.03000,115.28000,116.79000,40247.59349859,1737536398.1112506
MATICUSD,0.464400,0.443100,0.449000,547493.40260105,1737536398.1112518
SOLUSD,260.00000,235.58000,255.27000,467342.25774937,1737536398.1112525
XXBTZUSD,107200.00000,102038.10000,105250.60000,2515.56484467,1737536398.1112535
XDGUSD,0.401425600,0.340690900,0.363237300,189764785.90201368,1737536398.1112545
XXRPZUSD,3.23975000,3.06015000,3.17000000,32831061.25684931,1737536398.1112554
ADAUSD,1.028399,0.956486,0.991590,13443136.85105324,1737536458.3175454
DOTUSD,6.84320,6.30460,6.58290,404558.41950499,1737536458.317548
XETHZUSD,3364.82000,3247.83000,3296.49000,20566.48698053,1737536458.3175488
LINKUSD,27.200000,24.180900,25.774650,503646.85639268,1737536458.3175497
XLTCZUSD,125.03000,115.28000,116.57000,40263.52604665,1737536458.3175511
MATICUSD,0.464400,0.443100,0.449000,547493.40260105,1737536458.3175523
SOLUSD,260.00000,235.58000,255.29000,467323.29361287,1737536458.3175535
XXBTZUSD,107200.00000,102038.10000,105175.90000,2515.73456505,1737536458.317555
XDGUSD,0.401425600,0.340690900,0.362802300,189667602.93119993,1737536458.317556
XXRPZUSD,3.23975000,3.06015000,3.16985000,32836673.18170869,1737536458.317557
ADAUSD,1.028399,0.956486,0.990678,13441204.21774211,1737536518.4645967
DOTUSD,6.84320,6.30460,6.58290,404532.34405977,1737536518.4645998
XETHZUSD,3364.82000,3247.83000,3296.01000,20565.65496568,1737536518.4646008
LINKUSD,27.200000,24.180900,25.774650,503631.19971563,1737536518.464602
XLTCZUSD,125.03000,115.28000,116.64000,40261.21667796,1737536518.4646032
MATICUSD,0.464400,0.443100,0.448800,547568.40260105,1737536518.464604
SOLUSD,260.00000,235.58000,255.04000,466508.56822973,1737536518.464605
XXBTZUSD,107200.00000,102038.10000,105145.50000,2515.81099354,1737536518.4646065
XDGUSD,0.401425600,0.340690900,0.362786500,189692229.21025837,1737536518.4646072
XXRPZUSD,3.23975000,3.06015000,3.16874000,32853556.93301602,1737536518.4646082
ADAUSD,1.028399,0.956486,0.990678,13439623.47879967,1737536578.6681294
DOTUSD,6.84320,6.30460,6.56450,404509.28716213,1737536578.6681325
XETHZUSD,3364.82000,3249.63000,3296.14000,20567.27636088,1737536578.6681337
LINKUSD,27.200000,24.180900,25.778590,503636.52171851,1737536578.6681345
XLTCZUSD,125.03000,115.28000,116.58000,40285.77588818,1737536578.6681352
MATICUSD,0.464400,0.443100,0.448800,547568.40260105,1737536578.6681361
SOLUSD,260.00000,235.58000,255.00000,465701.00175339,1737536578.668137
XXBTZUSD,107200.00000,102038.10000,105124.10000,2514.39701470,1737536578.668138
XDGUSD,0.401425600,0.340690900,0.362910100,189796713.45545026,1737536578.6681385
XXRPZUSD,3.23975000,3.06015000,3.17000000,32825984.42470137,1737536578.66814
ADAUSD,1.028399,0.956486,0.990888,13416371.07980417,1737536638.8727362
DOTUSD,6.84320,6.30460,6.56450,399501.31371219,1737536638.8727398
XETHZUSD,3364.82000,3251.40000,3295.16000,20573.25833375,1737536638.8727405
LINKUSD,27.200000,24.180900,25.793160,502973.66324013,1737536638.8727417
XLTCZUSD,125.03000,115.28000,116.71000,40290.77672206,1737536638.872743
MATICUSD,0.464400,0.443100,0.448800,547568.40260105,1737536638.8727438
SOLUSD,260.00000,235.58000,254.99000,463045.24834723,1737536638.8727448
XXBTZUSD,107200.00000,102038.10000,105124.00000,2513.32648051,1737536638.8727462
XDGUSD,0.401425600,0.340690900,0.362989800,189794866.53230922,1737536638.872747
XXRPZUSD,3.23975000,3.06015000,3.16715000,32806181.22349426,1737536638.8727486
ADAUSD,1.028399,0.956486,0.990626,13415645.95950249,1737536699.114997
DOTUSD,6.84320,6.30460,6.56390,399617.96284624,1737536699.115
XETHZUSD,3364.82000,3252.91000,3295.16000,20570.30556441,1737536699.115002
LINKUSD,27.200000,24.180900,25.793160,502966.95956848,1737536699.1150033
XLTCZUSD,125.03000,115.28000,116.74000,40291.57125599,1737536699.1150053
MATICUSD,0.464400,0.443100,0.448800,547568.40260105,1737536699.115007
SOLUSD,260.00000,235.58000,255.06000,457556.82732135,1737536699.1150088
XXBTZUSD,107200.00000,102038.10000,105124.10000,2513.15098175,1737536699.11501
XDGUSD,0.401425600,0.340690900,0.363164200,189713842.37789937,1737536699.115012
XXRPZUSD,3.23975000,3.06015000,3.16629000,32780316.88853319,1737536699.115014
ADAUSD,1.028399,0.956486,0.990626,13377582.62070492,1737536759.2485886
DOTUSD,6.84320,6.30460,6.56390,399585.57517903,1737536759.2485917
XETHZUSD,3364.82000,3252.91000,3292.83000,20567.45600140,1737536759.2485924
LINKUSD,27.200000,24.180900,25.793160,502942.39017969,1737536759.248593
XLTCZUSD,125.03000,115.28000,116.72000,40039.75400653,1737536759.2485938
MATICUSD,0.464400,0.443100,0.448600,547703.09914105,1737536759.2485948
SOLUSD,260.00000,235.58000,254.60000,457731.43182868,1737536759.2485952
XXBTZUSD,107200.00000,102038.10000,105065.00000,2504.11996131,1737536759.2485962
XDGUSD,0.401425600,0.340690900,0.363164200,189709539.28502530,1737536759.2485967
XXRPZUSD,3.23975000,3.06015000,3.16714000,32686125.75565958,1737536759.248598
ADAUSD,1.028399,0.956486,0.990225,13340642.67901538,1737536819.3905044
DOTUSD,6.84320,6.30460,6.56390,399558.13771028,1737536819.3905063
XETHZUSD,3364.82000,3252.91000,3292.83000,20563.08603034,1737536819.390507
LINKUSD,27.200000,24.180900,25.742750,504169.77550441,1737536819.390508
XLTCZUSD,125.03000,115.28000,116.72000,40037.64310221,1737536819.390509
MATICUSD,0.464400,0.443100,0.448600,547649.00877305,1737536819.3905103
SOLUSD,260.00000,235.58000,254.35000,457547.42852801,1737536819.3905113
XXBTZUSD,107200.00000,102038.10000,104936.70000,2502.03065315,1737536819.3905125
XDGUSD,0.401425600,0.340690900,0.362801200,189677179.71043992,1737536819.3905132
XXRPZUSD,3.23975000,3.06015000,3.16328000,32612121.37327557,1737536819.390514
ADAUSD,1.028399,0.956486,0.990225,13332431.76419670,1737536879.528194
DOTUSD,6.84320,6.30460,6.56390,399545.91524415,1737536879.5281973
XETHZUSD,3364.82000,3252.91000,3292.99000,20565.62391331,1737536879.528198
LINKUSD,27.200000,24.180900,25.744250,504168.85626194,1737536879.5281992
XLTCZUSD,125.03000,115.28000,116.72000,40015.36193986,1737536879.5282
MATICUSD,0.464400,0.443100,0.448600,547439.63678974,1737536879.5282006
SOLUSD,260.00000,235.58000,254.45000,457553.73221902,1737536879.5282016
XXBTZUSD,107200.00000,102038.10000,104973.90000,2502.13707851,1737536879.5282025
XDGUSD,0.401425600,0.340690900,0.363008600,189667021.15560712,1737536879.528203
XXRPZUSD,3.23975000,3.06015000,3.16400000,32616893.90348681,1737536879.5282037
